"","i","j","w"
"234",4633,10042,0.447960823774338
"235",4634,7555,0.759554505348206
"236",4640,11177,10.9544515609741
"237",4654,18651,0.618688225746155
"238",4654,18668,4
"239",4658,4995,1.26914858818054
"240",4658,14443,1.55699789524078
"241",4661,18129,0.252176523208618
"242",4664,4357,0.927477777004242
"243",4670,4935,0.920899868011475
"244",4670,9871,1.57296752929688
"245",4670,11069,1.41421353816986
"246",4671,8911,1.87867283821106
"247",4676,11122,0.771708190441132
"248",4678,4658,2.19089031219482
"249",4680,4317,5.47722578048706
"250",4680,4834,4.89897966384888
"251",4683,5050,1.63299310207367
"252",4685,8798,1.06148982048035
"253",4687,4347,0.395027607679367
"254",4691,10486,3.09838676452637
"255",4692,12445,0.341826230287552
"256",4705,11565,0.843899369239807
"257",4706,17681,0.55756688117981
"258",4708,7720,3.87298345565796
"259",4730,4080,1.83855426311493
"260",4730,4121,1.11513376235962
"261",4730,6590,2.87677979469299
"262",4730,7875,2.51312351226807
"263",4733,4212,0.449277520179749
"264",4742,15435,0.349392712116241
"265",4746,9947,0.773630261421204
"266",4748,9325,0.964485645294189
"267",4794,7099,0.232025429606438
"268",4819,4374,1.34839975833893
"269",4820,4533,0.423681914806366
"270",4825,16434,0.292926996946335
"271",4834,4109,1.95180010795593
"272",4834,9685,1.16444504261017
"273",4861,13906,3.55409336090088
"274",4866,4901,0.983738780021667
"275",4882,7947,0.509647190570831
"276",4884,10464,0.482945293188095
"277",4885,4586,2.78243327140808
"278",4887,17660,1.19880175590515
"279",4889,4924,6.32455539703369
"280",4893,10436,0.227135881781578
"281",4893,12340,0.742781341075897
"282",4895,4347,1.70046055316925
"283",4896,4075,0.696310639381409
"284",4901,4866,5.85540056228638
"285",4901,9036,1.14208042621613
"286",4905,5513,5.47722578048706
"287",4924,4362,2.25973081588745
"288",4935,4247,0.792636275291443
"289",4935,5890,1.68033611774445
"290",4936,5236,2.33549690246582
"291",4937,4285,0.861994206905365
"292",4950,9036,3.23029136657715
"293",4950,11303,4.14039325714111
"294",4956,4199,3.03821802139282
"295",4957,8656,15.4919338226318
"296",4969,12320,0.436435788869858
"297",4972,12496,7.74596691131592
"298",4981,4077,1.82574188709259
"299",4992,4825,1.54150497913361
"300",4995,4586,2.6186146736145
"301",5007,11432,0.168569907546043
"302",5007,15574,0.736043989658356
"303",5009,8573,4.67099380493164
"304",5014,4630,0.0879896804690361
"305",5026,9399,3.16227769851685
"306",5036,7937,1.03741657733917
"307",5036,11196,0.725476264953613
"308",5044,5536,1.22474491596222
"309",5044,13250,2.19089031219482
"310",5045,6490,0.577751636505127
"311",5050,4043,3.75734567642212
"312",5051,14321,1.14833855628967
"313",5055,4606,1.00208985805511
"314",5055,16653,0.871489346027374
"315",5062,7610,3.65148377418518
"316",5083,8826,4.14039325714111
"317",5106,11567,0.477863937616348
"318",5146,14699,5.47722578048706
"319",5153,7691,0.465410023927689
"320",5160,11036,0.143015310168266
"321",5169,7618,3.38061690330505
"322",5193,4109,3.87298345565796
"323",5193,5362,15.4919338226318
"324",5193,10216,2.65684461593628
"325",5208,5488,5.16397762298584
"326",5210,4109,2.82842707633972
"327",5236,4077,3.75734567642212
"328",5238,6076,2.1081850528717
"329",5238,16892,1.34839975833893
"330",5239,4347,0.816496551036835
"331",5313,4173,0.975900053977966
"332",5313,7259,3.16227769851685
"333",5324,7986,0.569494783878326
"334",5351,5026,1.14519667625427
"335",5362,5536,1.38013112545013
"336",5384,18204,5.16397762298584
"337",5387,4634,1.07159948348999
"338",5389,15636,0.273519575595856
"339",5399,4080,0.932504832744598
"340",5399,13266,1.08465230464935
"341",5402,10704,8.9442720413208
"342",5405,4478,0.139691725373268
"343",5445,4969,0.610467672348022
"344",5461,4109,5.16397762298584
"345",5461,9172,5.16397762298584
"346",5481,4706,1.4383898973465
"347",5488,6958,2.16930460929871
"348",5488,12696,3.75734567642212
"349",5490,4121,1.02597832679749
"350",5493,15084,0.0262688416987658
"351",5499,4087,1.40257370471954
"352",5499,6070,4.2966890335083
"353",5513,4347,6.32455539703369
"354",5513,6415,1.74297869205475
"355",5513,17844,3.46410155296326
"356",5516,4633,0.991769433021545
"357",5516,4670,1.32842230796814
"358",5516,5208,2.21313333511353
"359",5516,6415,5.47722578048706
"360",5536,5044,0.667284786701202
"361",5536,7976,1.5894387960434
"362",5536,10099,1.4383898973465
"363",5561,8681,0.339438408613205
"364",5565,11149,1.45095252990723
"365",5570,15190,2.07019662857056
"366",5583,4705,0.392736107110977
"367",5583,5499,1.45735847949982
"368",5583,5980,1.83855426311493
"369",5583,6901,2.30940103530884
"370",5583,10044,0.776540458202362
"371",5622,12053,0.455645084381104
"372",5630,4036,2.92770028114319
"373",5630,5210,5.16397762298584
"374",5637,4396,1.34839975833893
"375",5662,9716,0.155581966042519
"376",5691,18191,0.499479979276657
"377",5706,17231,0.683319866657257
"378",5715,5387,0.676123380661011
"379",5732,4080,0.0674372315406799
"380",5761,7338,0.390732318162918
"381",5777,7503,1.05900681018829
"382",5779,4077,1.26914858818054
"383",5779,4374,0.826898217201233
"384",5779,10045,1.56492161750793
"385",5785,4171,0.380005687475204
"386",5789,4080,0.299029737710953
"387",5789,4109,2.54685807228088
"388",5789,4201,0.185508847236633
"389",5789,4347,5.85540056228638
"390",5789,4687,0.564557433128357
"391",5789,6494,8.9442720413208
"392",5789,8538,0.57026594877243
"393",5789,8807,1.73205077648163
"394",5789,11586,2.19089031219482
"395",5794,15211,1.4446302652359
"396",5802,4330,1.39121663570404
"397",5802,12599,3.46410155296326
"398",5806,4513,4.67099380493164
"399",5806,15665,6.32455539703369
"400",5818,6230,0.751469135284424
"401",5839,6514,0.911290168762207
"402",5861,5637,1.45095252990723
"403",5861,6076,1.70046055316925
"404",5861,9511,1.92153787612915
"405",5861,10838,1.63299310207367
"406",5890,7180,1.32842230796814
"407",5890,7358,3.16227769851685
"408",5941,4884,0.220482468605042
"409",5948,15189,1.09819400310516
"410",5954,6654,1.34332096576691
"411",5980,4086,4.4721360206604
"412",5980,4087,1.32842230796814
"413",5980,13650,0.375403493642807
"414",5985,4308,10.9544515609741
"415",5998,4199,0.874260365962982
"416",6000,4109,10.9544515609741
"417",6013,7905,0.196069002151489
"418",6013,14001,1.22474491596222
"419",6056,9532,0.169465139508247
"420",6059,8354,2.21313333511353
"421",6070,4087,1.05409252643585
"422",6075,5045,0.186866924166679
"423",6076,4633,0.882734835147858
"424",6076,4981,0.924171268939972
"425",6076,7654,1.39686059951782
"426",6098,4356,0.11488751322031
"427",6098,6413,2.51312351226807
"428",6101,17804,1.1359236240387
"429",6108,11765,0.460653424263
"430",6111,5238,2.6186146736145
"431",6128,4513,1.4446302652359
"432",6128,12735,1.48385810852051
"433",6129,4533,2.69679951667786
"434",6148,4075,0.619677364826202
"435",6192,14612,0.596284806728363
"436",6208,4560,0.509371638298035
"437",6214,4097,0.448711812496185
"438",6214,4671,1.50470960140228
"439",6219,7610,1.93649172782898
"440",6222,4523,0.368125855922699
"441",6230,9940,0.583874225616455
"442",6256,7657,1.98353886604309
"443",6259,4144,4.14039325714111
"444",6268,6643,0.241913840174675
"445",6284,10794,1.45735847949982
"446",6298,4893,0.338222801685333
"447",6312,4748,0.455645084381104
"448",6339,4199,5.16397762298584
"449",6378,4579,1.33333337306976
"450",6378,7707,0.0709735974669456
"451",6380,9279,15.4919338226318
"452",6413,15901,0.841406345367432
"453",6415,4201,1.22474491596222
"454",6415,4217,1.09271669387817
"455",6415,13576,2.98142385482788
"456",6426,6616,1.74297869205475
"457",6443,4950,2.98142385482788
"458",6470,4573,0.516972482204437
"459",6474,10602,0.794719398021698
"460",6483,7626,2.78243327140808
"461",6490,4109,3.38061690330505
"462",6490,7517,1.30005419254303
"463",6490,10600,0.344947248697281
"464",6493,5313,1.33333337306976
"465",6493,7752,4.4721360206604
"466",6493,7811,15.4919338226318
"467",6493,12033,6.32455539703369
"468",6494,4347,0.276333421468735
"469",6494,10800,0.118706025183201
"470",6501,8143,1.04924607276917
"471",6514,5761,1.18124890327454
"472",6514,10152,0.260598748922348
"473",6514,14477,6.92820310592651
"474",6520,12935,0.900450348854065
"475",6528,6378,0.191565245389938
"476",6543,5461,15.4919338226318
"477",6582,4448,2.39045715332031
"478",6582,6380,3.30289125442505
"479",6590,4121,1.71079778671265
"480",6590,4683,1.98353886604309
"481",6590,5239,0.340256124734879
"482",6590,5789,0.350105762481689
"483",6590,5998,1.06399035453796
"484",6590,6950,0.979795873165131
"485",6590,10910,2.92770028114319
"486",6616,7229,1.05166101455688
"487",6626,6098,0.0457918345928192
"488",6629,18593,0.807572841644287
"489",6635,4109,3.55409336090088
"490",6643,8821,2.48069477081299
"491",6643,14907,0.427862554788589
"492",6654,7212,1.56492161750793
"493",6694,6514,0.259027659893036
"494",6714,5051,3.16227769851685
"495",6796,8866,2
"496",6820,5715,0.690065562725067
"497",6820,6378,0.813115656375885
"498",6851,16782,1.58113884925842
"499",6876,4347,0.454858809709549
"500",6882,5536,2.30940103530884
"501",6892,5785,0.741079688072205
"502",6901,4633,0.323310405015945
"503",6901,5583,1.16774845123291
"504",6944,7422,0.447586745023727
"505",6946,6643,4
"506",6950,6426,1.2324720621109
"507",6950,9524,1.63299310207367
"508",6950,10482,4
"509",6958,8082,5.85540056228638
"510",6974,7798,0.246276289224625
"511",6991,15072,0.447027385234833
"512",6992,10238,1.39686059951782
"513",7013,4370,0.299476355314255
"514",7014,12238,0.319438278675079
"515",7061,6493,3.75734567642212
"516",7080,5399,0.866025388240814
"517",7084,7080,1.80090069770813
"518",7099,4542,0.726273059844971
"519",7099,15851,0.44316965341568
"520",7154,6075,0.119751177728176
"521",7156,4950,2.05195665359497
"522",7157,16163,2.87677979469299
"523",7164,18191,1.22859025001526
"524",7164,19137,0.858018815517426
"525",7180,5036,1.20240724086761
"526",7207,6694,0.995859205722809
"527",7229,6950,2.87677979469299
"528",7251,6820,0.414187282323837
"529",7259,5779,4.67099380493164
"530",7261,11080,2.48069477081299
"531",7337,9701,0.525830507278442
"532",7338,4548,4.89897966384888
"533",7354,8571,0.0986807346343994
"534",7357,4081,0.380923599004745
"535",7358,5890,1.15470051765442
"536",7368,4606,0.119729712605476
"537",7368,5789,0.344861745834351
"538",7397,4075,0.389372408390045
"539",7416,4246,0.144752815365791
"540",7417,4992,0.470968633890152
"541",7417,13313,1.51185786724091
"542",7417,13347,0.593216776847839
"543",7422,6298,1.65144562721252
"544",7422,8296,0.323521822690964
"545",7446,18803,4.2966890335083
"546",7459,19113,0.368125855922699
"547",7476,6101,0.851513683795929
"548",7503,4086,1.209716796875
"549",7503,5007,0.107507713139057
"550",7509,12839,0.38231298327446
"551",7509,13847,0.0798638090491295
"552",7517,14427,1.40257370471954
"553",7533,9644,0.620173692703247
"554",7555,6490,1.25656175613403
"555",7603,6635,1.08732056617737
"556",7610,4680,2.69679951667786
"557",7610,6590,15.4919338226318
"558",7610,10807,1.05409252643585
"559",7618,4519,4.2966890335083
"560",7626,5461,7.74596691131592
"561",7632,4633,3.65148377418518
"562",7654,9980,2.36249780654907
"563",7656,6992,2.1081850528717
"564",7657,6000,2.87677979469299
"565",7666,4113,7.74596691131592
"566",7691,6268,0.353553384542465
"567",7707,9304,0.843899369239807
"568",7715,13500,1.0793741941452
"569",7720,4412,5.16397762298584
"570",7722,14125,1.53392994403839
"571",7735,4654,0.841406345367432
"572",7752,4347,0.580992877483368
"573",7783,5055,2.98142385482788
"574",7798,12221,0.322189748287201
"575",7799,11317,0.26238676905632
"576",7811,4121,2.78243327140808
"577",7811,5513,3.75734567642212
"578",7837,7099,0.649455606937408
"579",7875,6590,2.28416085243225
"580",7897,5630,2.39045715332031
"581",7905,10025,0.311840862035751
"582",7908,11441,0.491374284029007
"583",7926,14408,3.30289125442505
"584",7937,4347,0.687343418598175
"585",7947,12323,0.165682002902031
"586",7976,17215,2.03419041633606
"587",7986,4347,3.46410155296326
"588",7995,4633,6.92820310592651
"589",7998,6129,1.98353886604309
"590",7998,16486,2.14834451675415
"591",8013,4633,1.26071560382843
"592",8046,17809,0.102893851697445
"593",8049,15433,0.591054141521454
"594",8082,6339,15.4919338226318
"595",8143,8404,0.265100330114365
"596",8179,4246,1.01929438114166
"597",8180,4121,1.12390291690826
"598",8209,9307,0.214443042874336
"599",8296,18047,0.288374900817871
"600",8311,6214,0.630357801914215
"601",8354,6590,0.546358346939087
"602",8387,15532,4
"603",8404,14923,0.475382685661316
"604",8473,18340,1.16116952896118
"605",8473,18873,0.461265593767166
"606",8522,7354,0.0434310473501682
"607",8538,6876,0.37529331445694
"608",8556,13347,0.272291630506516
"609",8571,7207,0.21068200469017
"610",8573,5806,15.4919338226318
"611",8584,4362,1.15150630474091
"612",8585,17687,1.209716796875
"613",8656,4121,6.32455539703369
"614",8656,4199,2.16930460929871
"615",8681,10036,0.801068782806396
"616",8685,12634,0.486984759569168
"617",8798,4412,0.229768723249435
"618",8807,5789,1.19880175590515
"619",8807,11356,3.75734567642212
"620",8821,15849,2.39045715332031
"621",8826,4076,0.895921647548676
"622",8866,15191,1.96747756004333
"623",8911,4127,2.92770028114319
"624",8938,4412,0.713830590248108
"625",8970,4654,0.441726088523865
"626",8991,7417,0.687343418598175
"627",9005,4408,5.85540056228638
"628",9036,4308,1.66090965270996
"629",9036,6543,1.51185786724091
"630",9059,5313,0.607176721096039
"631",9066,4622,1.76546967029572
"632",9158,7154,0.0313389860093594
"633",9172,4446,15.4919338226318
"634",9180,4391,4.89897966384888
"635",9180,4513,2.98142385482788
"636",9185,5169,4.14039325714111
"637",9207,17069,0.710818648338318
"638",9217,4199,3.16227769851685
"639",9236,4122,0.639965891838074
"640",9279,4347,5.16397762298584
"641",9304,6991,0.340092122554779
"642",9304,7014,1.60643863677979
"643",9307,11619,0.977842152118683
"644",9325,18099,0.439941346645355
"645",9343,4086,5.85540056228638
"646",9358,5565,0.312538146972656
"647",9368,5779,1.59787094593048
"648",9399,15269,5.16397762298584
"649",9423,10954,3.46410155296326
"650",9501,4077,1.13288235664368
"651",9511,5238,1.27342903614044
"652",9524,4073,2.2360680103302
"653",9532,7503,0.16385555267334
"654",9566,15138,0.438178032636642
"655",9601,15557,0.230403125286102
"656",9644,10020,0.653487741947174
"657",9673,9304,0.64775025844574
"658",9685,10037,6.32455539703369
"659",9701,4347,0.452331274747849
"660",9716,7368,0.295904189348221
"661",9717,6108,0.406278103590012
"662",9721,6474,0.973969519138336
"663",9768,13500,0.602566361427307
"664",9784,6590,1.34332096576691
"665",9823,4560,0.555056095123291
"666",9867,4680,1.96747756004333
"667",9871,4347,0.632983207702637
"668",9877,5561,0.369800120592117
"669",9932,4570,0.755030632019043
"670",9940,11039,0.681994318962097
"671",9947,9768,0.156023189425468
"672",9961,9358,0.941067934036255
"673",9964,4075,0.723890483379364
"674",9964,4527,0.348155319690704
"675",9964,4608,0.817632973194122
"676",9964,6944,1.33829915523529
"677",9976,19139,0.505022585391998
"678",9980,6111,1.63299310207367
"679",10007,15877,1.90692520141602
"680",10010,17128,0.392358034849167
"681",10020,4560,0.673562347888947
"682",10025,4472,0.525527834892273
"683",10036,12482,1.51910901069641
"684",10037,4402,1.39686059951782
"685",10040,4330,1.38013112545013
"686",10042,5861,0.363436162471771
"687",10043,5980,0.453687012195587
"688",10044,6076,1.22859025001526
"689",10045,11983,0.496648579835892
"690",10076,7799,0.70200651884079
"691",10099,4885,1.4201432466507
"692",10124,7656,1.21342182159424
"693",10134,4121,1.10656666755676
"694",10137,4533,2.6186146736145
"695",10152,8209,0.25386381149292
"696",10199,4075,0.604397892951965
"697",10216,4109,2.54685807228088
"698",10238,9005,3.65148377418518
"699",10311,4545,0.460449934005737
"700",10392,4474,0.529812932014465
"701",10436,7722,0.629316747188568
"702",10464,5153,0.922531187534332
"703",10482,6219,3.16227769851685
"704",10486,5570,5.47722578048706
"705",10581,10585,3.23029136657715
"706",10585,6950,0.727072477340698
"707",10600,7533,0.162578344345093
"708",10602,4182,1.73205077648163
"709",10614,13574,0.414187282323837
"710",10632,5777,1.95180010795593
"711",10667,4861,3.55409336090088
"712",10704,7061,15.4919338226318
"713",10733,14503,1.53392994403839
"714",10794,7908,0.585540056228638
"715",10800,5662,0.496648579835892
"716",10807,14595,2.25973081588745
"717",10838,4633,1.01709520816803
"718",10910,4730,2.36249780654907
"719",10954,18245,1.06650865077972
"720",11036,12062,0.245625376701355
"721",11039,4121,0.466675311326981
"722",11069,4606,0.88561487197876
"723",11070,14916,0.0347292385995388
"724",11080,12886,2.39045715332031
"725",11122,5384,3.03821802139282
"726",11149,5706,1.12390291690826
"727",11177,6208,0.524022459983826
"728",11196,4109,3.30289125442505
"729",11196,8013,0.648885667324066
"730",11205,13745,0.989743292331696
"731",11231,7368,0.37628835439682
"732",11280,5789,3.16227769851685
"733",11303,4170,3.87298345565796
"734",11303,4329,3.38061690330505
"735",11317,9207,0.346496790647507
"736",11352,5789,0.377179503440857
"737",11356,5488,6.32455539703369
"738",11356,6493,0.953462600708008
"739",11380,4887,0.86333167552948
"740",11382,5193,4
"741",11398,6796,2.30940103530884
"742",11432,9964,0.193016856908798
"743",11441,9501,1.57296752929688
"744",11531,9059,0.989743292331696
"745",11531,9976,0.889988303184509
"746",11547,10082,10.9544515609741
"747",11565,5941,0.582222521305084
"748",11567,4444,0.598059475421906
"749",11579,4573,0.306846171617508
"750",11586,4375,5.47722578048706
"751",11619,6013,0.411113232374191
"752",11707,10076,0.372570216655731
"753",11718,8685,0.339764803647995
"754",11737,9717,0.362440198659897
"755",11765,7417,0.659978568553925
"756",11951,10311,0.514685034751892
"757",11983,4247,1.55699789524078
"758",12053,14113,0.535159945487976
"759",12062,14993,0.368021994829178
"760",12068,7811,2.01687788963318
"761",12074,9185,7.74596691131592
"762",12077,14810,2.92770028114319
"763",12093,11380,1.00419294834137
"764",12097,9343,2.03419041633606
"765",12122,5516,0.491621643304825
"766",12146,6514,1.24434208869934
"767",12192,4521,1.47709786891937
"768",12221,8938,0.211151137948036
"769",12235,6528,0.048448733985424
"770",12238,17606,0.55756688117981
"771",12263,6520,1.30005419254303
"772",12282,12074,6.92820310592651
"773",12320,15476,1.1359236240387
"774",12323,9673,2.12798070907593
"775",12324,17686,0.69985419511795
"776",12340,17055,4.67099380493164
"777",12441,9066,10.9544515609741
"778",12445,12741,0.705638229846954
"779",12448,4151,0.754135489463806
"780",12482,5583,0.366064667701721
"781",12485,17672,6.32455539703369
"782",12496,7666,3.55409336090088
"783",12575,4347,6.32455539703369
"784",12599,4199,15.4919338226318
"785",12634,15592,0.439764052629471
"786",12696,4109,6.92820310592651
"787",12698,9217,2.69679951667786
"788",12701,4347,2.48069477081299
"789",12735,12068,0.949871361255646
"790",12741,17682,0.383013397455215
"791",12839,5389,0.241150617599487
"792",12886,4362,1.52646553516388
"793",12935,6013,2.12798070907593
"794",13091,9368,6.32455539703369
"795",13127,17593,2.2360680103302
"796",13175,10007,2.65684461593628
"797",13250,13706,1.21342182159424
"798",13266,12192,4.4721360206604
"799",13313,4087,1.61514568328857
"800",13347,4184,0.204337105154991
"801",13347,4819,0.71611487865448
"802",13347,6501,0.32135683298111
"803",13347,9721,1.57296752929688
"804",13500,7509,0.522827446460724
"805",13500,10137,0.333565056324005
"806",13574,14494,0.56758052110672
"807",13576,4109,1.98353886604309
"808",13650,14975,0.620671212673187
"809",13697,16005,0.567961812019348
"810",13706,18931,1.66090965270996
"811",13709,4664,1.17782986164093
"812",13722,4080,0.642713665962219
"813",13745,7998,1.20604538917542
"814",13847,6626,0.038348350673914
"815",13885,4936,10.9544515609741
"816",13906,4691,5.85540056228638
"817",13906,4708,2.41943359375
"818",13914,10667,2.21313333511353
"819",13918,14714,0.395929634571075
"820",13933,14127,3.16227769851685
"821",14001,8585,0.723890483379364
"822",14113,14916,0.678713917732239
"823",14125,16143,0.548752427101135
"824",14127,11205,1.01491034030914
"825",14192,6582,15.4919338226318
"826",14302,4893,0.579365432262421
