"","i","j","w"
"435",4374,11482,0.620173672449903
"436",4375,4529,3.16227766016838
"437",4375,5196,0.0947310667099236
"438",4375,5289,1.22474487139159
"439",4377,7930,2.23606797749979
"440",4377,10596,0.234942103506375
"441",4378,5592,0.426401431751818
"442",4378,9200,0.459638559087464
"443",4382,14095,0.198159064894847
"444",4390,5144,1.69030850941478
"445",4390,18247,1.27342907968995
"446",4390,18722,0.328797974446316
"447",4391,6822,0.19245008963365
"448",4405,4277,0.983738753429995
"449",4405,4529,2.58198889734251
"450",4405,7685,1.93649167310371
"451",4405,9476,0.50745514974232
"452",4405,15088,2.33549683236779
"453",4408,4028,0.479463300993934
"454",4408,4219,0.695608343106953
"455",4408,4283,0.478547419802886
"456",4408,4969,2.07019667785455
"457",4408,5314,0.428352936257008
"458",4408,5385,1.73205080756888
"459",4408,5968,0.150244344319512
"460",4408,7151,0.666666666333333
"461",4408,7568,0.475830951074013
"462",4408,8042,2.73861278752583
"463",4408,16212,0.482242821615833
"464",4408,16889,2.44948974278318
"465",4412,4151,0.173902084518846
"466",4412,12018,1.02597835162346
"467",4412,13274,1.34839972485906
"468",4423,8462,0.983738753429995
"469",4426,5641,3.87298334620742
"470",4432,6272,0.99176940717084
"471",4432,6893,0.141069121355455
"472",4432,13728,3.16227766016838
"473",4439,4077,1.77704663304034
"474",4439,7941,1.82574185825927
"475",4439,9170,0.99176940717084
"476",4439,9607,3.87298334620742
"477",4442,4080,7.74596669241483
"478",4442,4960,0.388758924013327
"479",4442,5267,0.748830864080802
"480",4444,14448,1.12986536543077
"481",4451,9539,2.58198889734251
"482",4463,9524,0.752354793299013
"483",4467,4219,1.82574185825927
"484",4467,4247,0.7352146217262
"485",4467,4985,3.16227766016838
"486",4467,6002,0.473160223391612
"487",4467,6527,3.46410161513775
"488",4467,8697,3.87298334620742
"489",4467,14755,0.628280862353772
"490",4468,8758,0.888523316520169
"491",4472,12666,0.266627168533141
"492",4474,8663,0.763232776418833
"493",4478,4095,1.14208048140225
"494",4485,5144,0.480384460614621
"495",4485,8247,1.93649167310371
"496",4489,8566,0.419467613767738
"497",4496,4630,0.0211326997801985
"498",4497,7450,0.330891297860793
"499",4501,11642,0.266154564116417
"500",4508,5870,1.49071198492532
"501",4510,5244,7.74596669241483
"502",4514,12283,5.47722557505166
"503",4529,4405,1.54919333848297
"504",4529,5163,0.636714539648656
"505",4529,5493,1.29099444847761
"506",4529,12853,3.46410161513775
"507",4529,12888,0.63035782933188
"508",4529,13891,0.766964988770674
"509",4540,4127,2.92770021877241
"510",4540,4467,0.657004319620503
"511",4541,4185,0.298363488047717
"512",4542,4023,0.144892032217096
"513",4549,9386,7.74596669241483
"514",4550,18231,3.16227766016838
"515",4551,4983,0.337419608203199
"516",4553,7248,4.47213595499958
"517",4563,16854,0.61429511637323
"518",4570,4983,0.850230301741828
"519",4570,7061,0.409960029759
"520",4570,11608,0.664211163712264
"521",4571,4073,0.482242821615833
"522",4571,6897,1.30930734130685
"523",4571,16067,1.24034734570603
"524",4572,5490,0.912870928992703
"525",4572,7417,0.402150552654102
"526",4583,4151,2
"527",4583,5004,0.888523316520169
"528",4583,5302,0.90659682770237
"529",4583,5368,1.18124884634864
"530",4583,5952,0.561951486340236
"531",4594,11295,2.73861278752583
"532",4608,4330,2.33549683236779
"533",4608,4678,7.74596669241483
"534",4608,5755,0.657004319620503
"535",4608,13406,2.58198889734251
"536",4609,16315,1.08465228898482
"537",4614,6078,1.69030850941478
"538",4614,7151,2.92770021877241
"539",4614,13719,0.382080359348658
"540",4626,4283,2.73861278752583
"541",4629,4467,1.54919333848297
"542",4630,4102,1.02597835162346
"543",4630,6535,0.0829169102173977
"544",4630,7002,0.393241878492106
"545",4630,8369,0.368021983039057
"546",4630,8402,2.44948974278318
"547",4630,8743,0.170005099923502
"548",4630,12281,1.51910905039763
"549",4630,13230,0.254000253936881
"550",4632,4043,0.29814239550926
"551",4632,4374,0.770752492697883
"552",4632,5292,0.125971492806905
"553",4632,5823,0.485071249405693
"554",4632,6200,0.534522483156696
"555",4632,9218,0.759554524705106
"556",4632,10750,1.30930734130685
"557",4642,4308,1.3912166869327
"558",4653,4583,7.74596669241483
"559",4653,4692,0.336463292202879
"560",4653,4821,0.669149605095901
"561",4653,4951,2.14834462202878
"562",4653,6180,0.728679251111214
"563",4653,6675,1.12986536543077
"564",4653,18513,1.82574185825927
"565",4658,4608,1.0639903528698
"566",4665,6651,1.61514570612066
"567",4665,12729,4.47213595499958
"568",4665,16447,3.87298334620742
"569",4670,4201,0.645497223851505
"570",4670,4692,0.4054424262457
"571",4670,12930,0.380693493508886
"572",4670,13874,0.405998970442044
"573",4670,15124,0.185322934360537
"574",4671,4293,0.192153782164182
"575",4671,18222,1.54919333848297
"576",4673,4308,0.701286872827376
"577",4678,9563,1.82574185825927
"578",4680,12820,0.778498944122598
"579",4680,19133,2.33549683236779
"580",4684,4014,2.44948974278318
"581",4692,5628,0.256073758905515
"582",4692,7017,1.08465228898482
"583",4692,7084,0.983738753429995
"584",4696,7871,1.3912166869327
"585",4701,4207,1.54919333848297
"586",4708,4467,1.02597835162346
"587",4709,4330,0.486025176302627
"588",4709,6976,0.414039335087863
"589",4709,10521,2.23606797749979
"590",4717,15169,7.74596669241483
"591",4717,16623,2.33549683236779
"592",4719,12159,0.493864798300102
"593",4720,5267,0.26773977478141
"594",4725,4077,0.9258200996954
"595",4725,9599,2.58198889734251
"596",4725,10891,2.14834462202878
"597",4734,4141,0.454076609175148
"598",4734,5144,0.835269069222607
"599",4734,7561,2.14834462202878
"600",4734,8918,0.160025604201328
"601",4734,11275,1.22474487139159
"602",4734,12581,1.49071198492532
"603",4734,13457,5.47722557505166
"604",4738,5144,1.25656172470754
"605",4738,7005,2.23606797749979
"606",4738,8247,1.65144564760697
"607",4738,10231,2
"608",4752,4614,0.309344110983222
"609",4752,6968,0.946320446783224
"610",4752,7676,1.4142135623731
"611",4758,5387,1.03509833880651
"612",4759,4330,0.821070827030166
"613",4759,4412,0.553283334287235
"614",4759,4632,0.414039335087863
"615",4759,6323,0.425115150282838
"616",4759,10710,1.46385010913003
"617",4759,17460,2.44948974278318
"618",4761,4281,1.87867287306758
"619",4775,4439,1.73205080756888
"620",4776,5930,2.73861278752583
"621",4778,5215,0.763232776418833
"622",4780,4016,0.33426313437171
"623",4780,4167,0.63035782933188
"624",4780,4227,3.46410161513775
"625",4780,8218,5.47722557505166
"626",4794,4319,0.173552530952447
"627",4795,4185,1.09544511501033
"628",4802,15852,3.46410161513775
"629",4810,9545,1.54919333848297
"630",4813,10021,0.297262918979142
"631",4821,18960,1.15470053823491
"632",4834,5508,0.206065147465553
"633",4834,18222,0.866025403784439
"634",4838,6558,0.542326144492408
"635",4840,15938,0.244704391051734
"636",4862,4221,0.567961834105074
"637",4862,4283,0.519875244650099
"638",4862,4439,2.23606797749979
"639",4862,15801,0.919277119262739
"640",4863,6748,1.27342907968995
"641",4873,8240,0.738548945568268
"642",4873,13314,3.87298334620742
"643",4875,4594,1.24034734570603
"644",4875,4630,3.16227766016838
"645",4875,9563,1.87867287306758
"646",4879,7684,2.23606797749979
"647",4882,18272,0.741929049842369
"648",4884,19037,0.447213595499958
"649",4893,4983,1.36930639376292
"650",4896,4542,0.142109887059275
"651",4896,6181,0.741929049842369
"652",4896,18560,1.05409255333676
"653",4908,5267,2.23606797749979
"654",4912,14418,7.74596669241483
"655",4927,5265,0.624187783443412
"656",4936,6111,2.92770021877241
"657",4936,6512,0.624187783443412
"658",4941,4013,1.36930639376292
"659",4941,4272,0.766964988770674
"660",4941,4912,3.16227766016838
"661",4951,4692,2.73861278752583
"662",4951,19106,1.93649167310371
"663",4956,7943,1.14208048140225
"664",4956,18961,1.54919333848297
"665",4960,3998,1.07417231066529
"666",4960,4080,2.58198889734251
"667",4960,4156,0.474935689330671
"668",4960,4268,0.763232776418833
"669",4960,4442,0.510753918242435
"670",4960,4489,0.778498944122598
"671",4960,5265,1.03509833880651
"672",4960,5267,0.774596669241483
"673",4960,5317,7.74596669241483
"674",4960,5784,0.632455532033676
"675",4960,6965,1.0639903528698
"676",4960,8566,1.43838990437225
"677",4960,8904,2.73861278752583
"678",4960,9304,2.14834462202878
"679",4960,13390,1.20971675775778
"680",4960,18255,0.713074032622139
"681",4960,18507,0.624187783443412
"682",4960,18560,0.912870928992703
"683",4960,18749,7.74596669241483
"684",4969,4011,1.34839972485906
"685",4969,4157,0.439233474361871
"686",4969,5770,0.745355992127252
"687",4969,6195,0.716114873466541
"688",4969,6622,0.0933452248376959
"689",4969,7371,0.855398922725532
"690",4969,8743,0.301511343070207
"691",4969,9607,7.74596669241483
"692",4972,6742,0.939336436533791
"693",4978,5098,0.360374983870967
"694",4978,5461,0.102017802368018
"695",4983,4027,1.19522860909535
"696",4983,4960,0.401609663728352
"697",4983,5067,2.44948974278318
"698",4983,7011,0.467099366302289
"699",4985,8171,1.65144564760697
"700",4989,4259,0.31675613332657
"701",4989,4283,0.234296359340046
"702",4989,5452,0.523423921883591
"703",4989,7790,0.442085669299515
"704",4989,15645,0.0406759511259417
"705",4993,14708,0.0549069394521312
"706",4995,4608,4.47213595499958
"707",4995,5200,2.73861278752583
"708",4995,5993,4.47213595499958
"709",4995,7760,1.24034734570603
"710",4995,8676,2.73861278752583
"711",4996,4873,0.50745514974232
"712",4996,15970,1.65144564760697
"713",5004,5893,2.23606797749979
"714",5006,9563,5.47722557505166
"715",5009,12681,2.58198889734251
"716",5011,4875,2.44948974278318
"717",5016,4218,2.92770021877241
"718",5016,4330,1
"719",5016,5540,2.07019667785455
"720",5016,5635,1.3284223281773
"721",5016,6635,0.807572853060329
"722",5016,15249,2.07019667785455
"723",5022,6108,4.47213595499958
"724",5022,14003,3.46410161513775
"725",5029,5121,0.882734829379695
"726",5029,5615,0.636714539648656
"727",5047,6196,0.650027084820317
"728",5051,5098,0.0524022423184352
"729",5056,5267,0.234189252528804
"730",5056,5328,0.24421741747877
"731",5056,5806,0.587220219338537
"732",5056,13579,0.786483757619952
"733",5056,14746,0.140812481691077
"734",5067,4653,2.14834462202878
"735",5067,5089,2.73861278752583
"736",5067,5375,2
"737",5067,8296,3.87298334620742
"738",5067,9104,2.23606797749979
"739",5067,11177,0.674199862058722
"740",5067,19130,5.47722557505166
"741",5068,5121,1.93649167310371
"742",5086,4135,0.535799719111535
"743",5086,6887,1.11803398874989
"744",5089,5067,0.811997942731384
"745",5092,13711,7.74596669241483
"746",5098,4283,0.173508985358108
"747",5098,4978,0.143665702239609
"748",5098,7484,0.0714224964559487
"749",5098,13782,0.61429511637323
"750",5098,17337,0.0665607466905232
"751",5099,10866,3.87298334620742
"752",5110,18253,3.87298334620742
"753",5112,5212,2.73861278752583
"754",5112,5267,0.912870928992703
"755",5113,4330,1.04446593529899
"756",5113,8210,1.4142135623731
"757",5121,4151,0.830454798288263
"758",5121,4780,1.4142135623731
"759",5121,5016,7.74596669241483
"760",5121,6002,0.860662965393539
"761",5121,15441,1.16774841596981
"762",5128,4734,1.82574185825927
"763",5128,5622,2.58198889734251
"764",5128,6810,0.61623602215385
"765",5128,8550,0.855398922725532
"766",5128,18255,1.01709525512609
"767",5136,6701,2.73861278752583
"768",5136,8841,1.16774841596981
"769",5137,9314,7.74596669241483
"770",5144,4299,0.514117865863461
"771",5144,4326,0.517549168678687
"772",5144,4330,0.485071249405693
"773",5144,5016,0.679366220090461
"774",5144,5128,4.47213595499958
"775",5144,6004,0.766964988770674
"776",5144,7420,1.54919333848297
"777",5144,7450,0.212477589406507
"778",5144,9543,0.634574316372795
"779",5145,17241,5.47722557505166
"780",5146,7446,0.960768922790491
"781",5148,10719,0.486984753354764
"782",5158,4330,0.840168049856694
"783",5158,4969,0.599400898397725
"784",5158,6698,1.4142135623731
"785",5158,6831,7.74596669241483
"786",5158,17289,3.87298334620742
"787",5163,5270,0.725476249783547
"788",5163,10402,1.61514570612066
"789",5163,14848,0.407118970326857
"790",5165,4322,2.14834462202878
"791",5165,4896,1.4142135623731
"792",5184,6558,1.36930639376292
"793",5184,9136,0.0210351372707667
"794",5184,10326,1.61514570612066
"795",5184,15903,0.252377231540407
"796",5196,4156,0.442807442349381
"797",5196,5067,1.18124884634864
"798",5196,7417,0.156078618010284
"799",5200,5022,1
"800",5200,10827,2.92770021877241
"801",5205,4028,0.704178789797023
"802",5205,18174,0.465410032122214
"803",5205,18494,0.34606427004243
"804",5209,3981,0.200804830619186
"805",5209,4011,0.0781982160921846
"806",5209,4120,0.347454091931582
"807",5209,5445,0.52827054337716
"808",5209,5508,0.811997942731384
"809",5209,5573,0.53838190162746
"810",5209,8438,0.355409325989063
"811",5209,8882,1.27342907968995
"812",5209,8999,1.0084389679103
"813",5209,14848,0.13439273789904
"814",5211,5292,1.04446593529899
"815",5211,5748,1.87867287306758
"816",5211,11177,1.02597835162346
"817",5212,11550,0.48892108156634
"818",5215,5236,1.69030850941478
"819",5215,7016,1.54919333848297
"820",5220,12681,1.87867287306758
"821",5220,16125,1.82574185825927
"822",5228,4092,2.07019667785455
"823",5228,7614,3.46410161513775
"824",5228,8275,0.503154604470634
"825",5236,8594,0.628280862353772
"826",5240,6560,0.666666666333333
