"","i","j","w"
"190",4468,5240,0.188533877592331
"191",4468,7989,0.188088697161738
"192",4468,10353,0.452524204877485
"193",4468,12316,0.104732616696042
"194",4468,18667,2.07019667785455
"195",4472,4646,4.47213595499958
"196",4474,11748,0.494871659119817
"197",4474,13586,0.257342505233784
"198",4475,4027,0.597614304547674
"199",4475,4028,0.34606427004243
"200",4475,4096,0.50745514974232
"201",4475,4114,0.442807442349381
"202",4475,4125,0.546358364079841
"203",4475,4185,0.517549168678687
"204",4475,4468,1.51910905039763
"205",4475,4608,0.578960732692641
"206",4475,4630,0.440652648919759
"207",4475,4635,0.459638559087464
"208",4475,4701,2.58198889734251
"209",4475,4882,0.556127997856608
"210",4475,4957,0.402150552654102
"211",4475,5178,0.628280862353772
"212",4475,7159,0.417028827540735
"213",4475,7218,1.69030850941478
"214",4475,9655,0.919277119262739
"215",4475,16303,0.603022688627882
"216",4475,18323,0.404888164806036
"217",4475,18338,1.58113883008419
"218",4476,4027,0.707106781186548
"219",4479,5147,7.74596669241483
"220",4482,8099,0.218131345752966
"221",4504,4136,1.24034734570603
"222",4521,6655,5.47722557505166
"223",4522,14114,0.312093891321186
"224",4523,17674,0.240076835617267
"225",4527,4144,1.49071198492532
"226",4527,4661,0.344010457689879
"227",4533,4522,0.525830481238964
"228",4533,4683,0.953462589197919
"229",4533,5159,0.311588475396636
"230",4533,11707,0.107047321311652
"231",4533,13175,3.16227766016838
"232",4533,18504,1.24034734570603
"233",4533,19169,1.49071198492532
"234",4542,8311,0.877058019175471
"235",4544,13105,0.358057436733271
"236",4549,6074,1.65144564760697
"237",4551,13854,0.752354793299013
"238",4560,4317,0.0244661603035703
"239",4560,12011,0.039576937728935
"240",4560,17261,0.650027084820317
"241",4561,5177,1.51910905039763
"242",4561,6056,0.227527506029491
"243",4564,4047,2.92770021877241
"244",4564,4454,1.10656666993001
"245",4570,4221,0.160162380102195
"246",4570,18152,0.403238919252594
"247",4583,17802,1.77704663304034
"248",4588,4657,0.645497223851505
"249",4593,4475,0.900450337331271
"250",4608,4957,1.3284223281773
"251",4611,4197,1.16774841596981
"252",4611,4472,1.34839972485906
"253",4611,6023,0.983738753429995
"254",4611,6313,1.73205080756888
"255",4611,6520,1.54919333848297
"256",4611,9986,1.65144564760697
"257",4611,16345,0.99176940717084
"258",4611,17155,0.455645098733653
"259",4622,4157,3.87298334620742
"260",4626,6727,0.722315118213651
"261",4629,6405,0.153423081705459
"262",4630,4357,0.323029141100304
"263",4630,4466,0.657004319620503
"264",4630,4475,0.888523316520169
"265",4630,4683,1.4142135623731
"266",4630,5159,1.46385010913003
"267",4630,6153,0.745355992127252
"268",4630,8885,1.43838990437225
"269",4630,8974,0.9258200996954
"270",4630,10954,0.713074032622139
"271",4630,17091,1.18124884634864
"272",4630,18334,1.25656172470754
"273",4632,4330,1.04446593529899
"274",4632,7133,0.213362414684499
"275",4632,7343,3.16227766016838
"276",4632,18504,0.393749614602986
"277",4633,10449,0.43574466950268
"278",4634,4678,0.156908999104577
"279",4634,11496,0.107077999607763
"280",4635,4412,0.370964523910306
"281",4635,4475,0.9258200996954
"282",4635,7321,0.25993762136328
"283",4635,17346,0.798935461723912
"284",4635,18536,0.659380472868283
"285",4635,18631,0.482242821615833
"286",4639,15898,0.0784585240748257
"287",4645,4686,0.52827054337716
"288",4645,6214,1.82574185825927
"289",4646,4611,0.759554524705106
"290",4646,13667,1.0084389679103
"291",4647,4325,0.713074032622139
"292",4652,4666,0.664211163712264
"293",4652,16206,0.331193618597943
"294",4653,18997,0.594088525389946
"295",4654,4551,0.9258200996954
"296",4655,5341,2.44948974278318
"297",4657,5007,0.204550736982295
"298",4658,13597,0.546358364079841
"299",4659,4475,0.355409325989063
"300",4659,10286,7.74596669241483
"301",4661,18129,0.126088266702338
"302",4665,8449,2.33549683236779
"303",4666,4281,0.745355992127252
"304",4666,4475,0.232600075236445
"305",4666,4996,0.882734829379695
"306",4666,5159,0.786483757619952
"307",4666,5456,0.361157558414607
"308",4666,5749,0.447960819715296
"309",4666,9236,1.77704663304034
"310",4666,10141,0.311588475396636
"311",4666,13814,2.14834462202878
"312",4666,13832,0.265372445819079
"313",4666,18414,0.303355466408634
"314",4667,6705,0.43643577992644
"315",4667,8444,0.175008202664904
"316",4667,14107,0.198223939018475
"317",4667,18203,0.321633759111198
"318",4670,7174,0.821070827030166
"319",4671,4289,0.40768245731206
"320",4671,7026,0.43437224243729
"321",4671,8911,0.939336436533791
"322",4674,15036,0.465410032122214
"323",4678,6529,0.240539412570996
"324",4678,6820,1.10656666993001
"325",4679,4234,0.158146833670485
"326",4680,4027,2.14834462202878
"327",4680,4185,0.855398922725532
"328",4680,10141,0.645497223851505
"329",4680,16833,0.302891265968499
"330",4683,4466,1.14208048140225
"331",4683,5050,0.816496580519478
"332",4683,5159,0.728679251111214
"333",4684,9516,0.798935461723912
"334",4686,4877,0.145452940843422
"335",4686,8904,0.320805160494653
"336",4686,8983,5.47722557505166
"337",4686,18701,0.634574316372795
"338",4691,10486,1.54919333848297
"339",4692,8239,0.798935461723912
"340",4701,8885,1.24034734570603
"341",4701,10286,1.69030850941478
"342",4706,17681,0.278783441043402
"343",4708,7720,1.93649167310371
"344",4708,11910,2.07019667785455
"345",4708,18392,0.882734829379695
"346",4733,6947,0.257627019157541
"347",4742,15435,0.174696362297559
"348",4759,9418,1.87867287306758
"349",4769,4482,0.745355992127252
"350",4794,7099,0.116012714820402
"351",4819,4028,0.455645098733653
"352",4838,7133,0.816496580519478
"353",4843,7269,7.74596669241483
"354",4848,4028,2.14834462202878
"355",4848,7616,3.87298334620742
"356",4861,13906,1.77704663304034
"357",4877,5108,0.305947289577796
"358",4882,4629,0.304997139330847
"359",4882,5159,2.58198889734251
"360",4882,7507,0.975900072753353
"361",4882,7947,0.254823593884083
"362",4887,4136,0.152794970466963
"363",4887,15357,0.560478478623399
"364",4887,17660,0.599400898397725
"365",4893,10436,0.11356794442095
"366",4893,12340,0.37139067570417
"367",4894,11133,5.47722557505166
"368",4900,5817,0.816496580519478
"369",4900,18559,3.87298334620742
"370",4936,5236,1.16774841596981
"371",4951,5387,0.25
"372",4957,4209,0.807572853060329
"373",4957,4475,1.20971675775778
"374",4957,4476,0.4054424262457
"375",4957,4759,1.82574185825927
"376",4957,5178,0.417634534012694
"377",4957,6501,0.473160223391612
"378",4957,17483,0.599400898397725
"379",4964,4454,1.19522860909535
"380",4964,16037,0.798935461723912
"381",4969,12320,0.218217888817576
"382",4992,4635,0.583874207342643
"383",4996,4666,0.5
"384",5005,17753,1.34839972485906
"385",5007,4136,0.0657595924561581
"386",5007,4533,0.577350268900951
"387",5007,4708,3.46410161513775
"388",5007,8172,0.489897948556636
"389",5007,8400,4.47213595499958
"390",5007,8455,0.461265603530114
"391",5007,11432,0.0842849571394564
"392",5031,4185,0.601203611931931
"393",5031,18418,5.47722557505166
"394",5035,4194,0.0877226709579684
"395",5035,18547,0.707106781186548
"396",5042,6476,0.477636767847702
"397",5045,4665,1.25656172470754
"398",5045,12340,0.860662965393539
"399",5050,4043,1.87867287306758
"400",5055,8798,2
"401",5060,11860,0.64326752055424
"402",5106,11567,0.238931971489795
"403",5108,15485,0.302891265968499
"404",5135,14711,2.92770021877241
"405",5147,5184,1.49071198492532
"406",5147,9185,0.894427190999916
"407",5159,3988,0.803219328701694
"408",5159,4028,3.46410161513775
"409",5159,4136,7.74596669241483
"410",5159,4234,0.716114873466541
"411",5159,4280,0.622171016682712
"412",5159,4330,0.719194952012318
"413",5159,4397,0.7352146217262
"414",5159,4446,0.54100178003404
"415",5159,4533,0.572598333913049
"416",5159,4630,0.786483757619952
"417",5159,4666,0.361945252766216
"418",5159,4667,7.74596669241483
"419",5159,4882,0.741929049842369
"420",5159,5513,0.379777262352553
"421",5159,5945,0.56343616941052
"422",5159,6107,0.129027779954551
"423",5159,6399,0.217786202501444
"424",5159,6475,0.99176940717084
"425",5159,6495,2.92770021877241
"426",5159,8322,1.54919333848297
"427",5159,8974,1.34839972485906
"428",5159,10062,0.798935461723912
"429",5159,10090,1.01709525512609
"430",5159,13814,0.888523316520169
"431",5159,14627,0.0495215306710122
"432",5159,16932,0.882734829379695
"433",5159,18334,1.49071198492532
"434",5159,18349,1.09544511501033
"435",5159,18504,3.46410161513775
"436",5159,18681,1.20971675775778
"437",5177,4027,1.11803398874989
"438",5177,18395,3.16227766016838
"439",5178,4067,1.30930734130685
"440",5178,4185,0.432337700183549
"441",5178,4475,0.363937262450549
"442",5178,5994,0.855398922725532
"443",5178,6269,0.258198888456167
"444",5184,5893,1.04446593529899
"445",5236,4077,1.87867287306758
"446",5239,4027,5.47722557505166
"447",5239,4475,0.33678116039945
"448",5239,7513,2.14834462202878
"449",5240,8219,0.14907119775463
"450",5259,4288,1.3912166869327
"451",5303,6167,0.569494797166752
"452",5303,11299,1.36930639376292
"453",5309,10582,0.99176940717084
"454",5313,4047,0.882734829379695
"455",5313,4376,1.61514570612066
"456",5315,4667,0.248708001479647
"457",5324,13546,0.340338236171019
"458",5325,4652,2.07019667785455
"459",5325,7702,1.10656666993001
"460",5341,9185,3.87298334620742
"461",5351,6734,1.34839972485906
"462",5362,4633,0.314918327507308
"463",5362,10985,0.701286872827376
"464",5379,4475,0.124530650845485
"465",5387,7269,0.707106781186548
"466",5402,4133,0.597614304547674
"467",5441,12721,1.77704663304034
"468",5441,19034,7.74596669241483
"469",5445,4969,0.30523384641943
"470",5445,7947,0.166666664333333
"471",5456,5362,2.33549683236779
"472",5456,7022,0.569494797166752
"473",5456,10367,0.4918693759526
"474",5456,18349,0.453298413851185
"475",5481,4706,0.719194952012318
"476",5482,5547,0.492864057322098
"477",5482,8085,0.0494800970087974
"478",5484,4197,1.77704663304034
"479",5484,4561,0.124675743430709
"480",5484,4626,0.543660281793695
"481",5488,7832,2.73861278752583
"482",5489,13551,1.16774841596981
"483",5500,6947,0.297701682897494
"484",5513,4234,1.3912166869327
"485",5513,5159,0.960768922790491
"486",5513,5684,1.0084389679103
"487",5513,6495,0.341992783549595
"488",5513,6727,4.47213595499958
"489",5513,13814,0.701286872827376
"490",5540,5513,1.24034734570603
"491",5540,13761,0.90659682770237
"492",5547,18463,0.983738753429995
"493",5565,11149,0.725476249783547
"494",5570,15190,1.03509833880651
"495",5592,18996,0.447960819715296
"496",5622,12053,0.227822549366826
"497",5637,8231,1.24034734570603
"498",5642,14940,0.657004319620503
"499",5652,4527,0.391730372833152
"500",5652,10182,0.57575316933561
"501",5684,7968,0.551877275306748
"502",5702,4446,0.478547419802886
"503",5705,8097,0.453298413851185
"504",5706,17017,0.560478478623399
"505",5706,17231,0.341659943511088
"506",5729,13578,0.882734829379695
"507",5749,6655,2.23606797749979
"508",5751,4376,1.34839972485906
"509",5751,5324,1.3284223281773
"510",5777,7218,1.87867287306758
"511",5809,12014,3.46410161513775
"512",5810,4475,0.99176940717084
"513",5810,5159,1.65144564760697
"514",5810,5325,7.74596669241483
"515",5817,4630,1.20971675775778
"516",5817,6475,0.774596669241483
"517",5838,4659,0.960768922790491
"518",5875,4125,0.163517482245783
"519",5876,4105,0.401609663728352
"520",5890,13529,0.0706900629508844
"521",5893,7785,1.54919333848297
"522",5934,5706,0.657004319620503
"523",5945,4330,0.774596669241483
"524",5948,15189,0.54909701966046
"525",5993,4848,0.68734339598195
"526",5994,4549,0.882734829379695
"527",5998,16728,0.22416791920344
"528",6002,8383,0.840168049856694
"529",6002,13646,1.61514570612066
"530",6005,4134,0.0736010733617384
"531",6013,13227,0.132686220083323
"532",6013,14001,0.612372435695794
"533",6023,4611,2.33549683236779
"534",6023,8831,1.73205080756888
"535",6047,4951,0.4188539077053
"536",6056,8455,0.3849001792673
"537",6056,9323,0.143963148062273
"538",6056,9532,0.0847325734295849
"539",6057,7059,0.811997942731384
"540",6064,19080,0.778498944122598
"541",6074,5313,0.975900072753353
"542",6107,4234,0.0829644562448281
"543",6129,4533,1.34839972485906
"544",6132,6406,0.344010457689879
"545",6146,9405,1.69030850941478
"546",6153,5159,0.900450337331271
"547",6153,10054,0.690065559204341
"548",6153,18849,0.882734829379695
"549",6153,18923,0.745355992127252
"550",6154,9487,0.0590058641153572
"551",6166,7154,0.359985599711989
"552",6167,6383,0.514117865863461
"553",6192,5055,1.16774841596981
"554",6192,14612,0.29814239550926
"555",6211,4261,0.99176940717084
"556",6214,4671,0.752354793299013
"557",6214,5402,0.306425705514404
"558",6214,15790,0.645497223851505
"559",6222,4523,0.18406293488913
"560",6252,11752,0.645497223851505
"561",6268,4255,0.156078618010284
"562",6269,15418,0.550481882535656
"563",6284,10794,0.728679251111214
"564",6284,12142,0.877058019175471
"565",6289,7327,1.3912166869327
"566",6298,4893,0.169111398196573
"567",6312,4318,0.319438281988869
"568",6312,6475,0.900450337331271
"569",6313,7728,0.748830864080802
"570",6363,4234,1.15470053823491
"571",6383,4684,0.506369683136738
"572",6399,4153,0.149348023087016
"573",6399,4957,0.759554524705106
"574",6404,7151,0.953462589197919
"575",6404,9164,0.825722823349337
"576",6405,4300,0.603022688627882
"577",6405,7886,0.239045721568072
"578",6406,15486,0.361945252766216
"579",6410,16028,1.36930639376292
"580",6413,9693,0.453298413851185
"581",6463,13814,0.489897948556636
"582",6471,5456,0.671660493850874
"583",6475,4280,1.46385010913003
"584",6475,4900,0.807572853060329
"585",6475,18504,1.49071198492532
"586",6475,19073,0.666666666333333
"587",6476,14623,0.684653196881458
"588",6490,18212,0.316227766016838
"589",6494,6825,0.12195726300635
"590",6494,12896,0.0357055457877344
"591",6495,4028,1.61514570612066
"592",6495,7269,0.303123100406419
"593",6495,16903,1.87867287306758
"594",6501,7024,3.87298334620742
"595",6501,12564,0.392736100963484
"596",6520,7364,1.10656666993001
"597",6520,12935,0.450225168110358
"598",6529,10482,0.312856647683887
"599",6554,4065,1.02597835162346
"600",6586,7269,1.82574185825927
"601",6586,9185,0.741929049842369
"602",6587,7074,0.374853600756349
"603",6590,4683,0.99176940717084
"604",6590,14955,0.476731294336757
"605",6629,4468,0.291729981318342
"606",6629,4474,0.4188539077053
"607",6649,4454,1.43838990437225
"608",6655,4281,1.58113883008419
"609",6655,10447,1.15470053823491
"610",6655,19080,1.11803398874989
"611",6657,4412,0.692820323027551
"612",6657,5045,0.807572853060329
"613",6657,13704,0.135415685945167
"614",6705,4028,1.43838990437225
"615",6705,4300,0.113058723679334
"616",6727,4330,0.284747398583376
"617",6727,4632,0.416425748483448
"618",6734,4611,0.567961834105074
"619",6734,6064,1.58113883008419
"620",6735,16668,0.624187783443412
"621",6759,13419,1.77704663304034
"622",6774,5484,0.233975479484496
"623",6796,8866,1
"624",6811,4370,7.74596669241483
"625",6820,7187,0.238252863571458
"626",6820,9240,1.46385010913003
"627",6825,4670,0.0556932311865634
"628",6846,4630,1
"629",6851,16782,0.790569415042095
"630",6902,8748,1.82574185825927
"631",6926,17775,0.794719414007233
"632",6944,7422,0.223793368981299
"633",6947,9947,0.192212934008094
"634",6947,18924,0.506369683136738
"635",6958,4686,0.447213595499958
"636",6958,6404,0.587220219338537
"637",6958,14147,0.524623061826298
"638",6991,15072,0.223513686381841
"639",6992,10238,0.698430295734657
"640",7014,12238,0.159719140994434
"641",7022,4652,0.960768922790491
"642",7024,4957,1.27342907968995
"643",7024,5035,0.492864057322098
"644",7024,6454,0.0368050947560253
"645",7024,7019,0.0373660942566921
"646",7024,8812,0.442085669299515
"647",7026,8620,0.342997169084528
"648",7059,8798,0.790569415042095
"649",7059,18737,0.975900072753353
"650",7074,5777,0.202860205560381
"651",7099,4542,0.363136518405957
"652",7099,15851,0.221584828000475
"653",7133,4136,0.166014646944178
"654",7133,4357,0.770752492697883
"655",7133,13555,0.188701637512768
"656",7151,4666,1.16774841596981
"657",7151,5751,1.73205080756888
"658",7151,18400,1.09544511501033
"659",7154,4029,0.200200299700075
"660",7159,6399,0.328502159810251
"661",7174,5031,7.74596669241483
"662",7178,4992,0.515254039285477
"663",7181,4733,0.100066732733711
"664",7187,6410,3.16227766016838
"665",7187,15036,0.594088525389946
"666",7218,4196,0.572598333913049
"667",7218,4468,0.473160223391612
"668",7218,7221,0.313112144446682
"669",7221,10541,0.284171956744504
"670",7234,4454,1.69030850941478
"671",7257,10147,0.390236163111519
"672",7269,4182,0.661782595721586
"673",7269,4370,0.368855555739642
"674",7269,5484,7.74596669241483
"675",7269,8175,1.77704663304034
"676",7269,12335,5.47722557505166
"677",7272,4285,0.569494797166752
"678",7321,13828,0.31889640167302
"679",7327,3988,1.65144564760697
"680",7343,9172,0.553283334287235
"681",7345,18911,2.44948974278318
"682",7354,6735,0.124241973583809
"683",7364,13266,0.707106781186548
"684",7393,4096,0.334574801800733
"685",7393,4479,0.850230301741828
"686",7422,6298,0.825722823349337
"687",7459,12184,1.0639903528698
"688",7503,4634,0.117148179670023
"689",7503,5007,0.0537538556756629
"690",7505,4234,1.51910905039763
"691",7505,11093,2.23606797749979
"692",7505,16150,0.0877226709579684
"693",7507,4468,0.369274472445632
"694",7507,6413,3.46410161513775
"695",7507,18535,1.04446593529899
"696",7513,8778,0.939336436533791
"697",7616,8080,1.24034734570603
"698",7656,5178,0.242893083475014
"699",7656,6992,1.05409255333676
"700",7698,5875,0.111214131296342
"701",7698,8798,0.534522483156696
"702",7702,5993,0.778498944122598
"703",7702,18338,0.888523316520169
"704",7707,9304,0.421949692498999
"705",7708,10971,1.54919333848297
"706",7720,4412,2.58198889734251
"707",7722,14125,0.766964988770674
"708",7728,13261,1.36930639376292
"709",7785,4964,7.74596669241483
"710",7797,4611,1.16774841596981
"711",7799,11317,0.131193380168361
"712",7815,4305,0.745355992127252
"713",7815,4412,1.09544511501033
"714",7830,5303,0.745355992127252
"715",7832,17931,0.716114873466541
"716",7837,7099,0.324727815254561
"717",7886,8584,0.124450259139947
"718",7908,11441,0.245687144555835
"719",7926,4957,3.16227766016838
"720",7947,11568,0.0696704815542422
"721",7947,12323,0.0828410043396385
"722",7951,18646,2.14834462202878
"723",7968,7505,0.748830864080802
"724",7989,4086,0.113143117333756
"725",7989,4533,0.354292269178993
"726",7998,6129,0.99176940717084
"727",7998,12553,0.90659682770237
"728",8049,15433,0.295527061366637
"729",8080,5810,2.92770021877241
"730",8085,4096,0.183545465757125
"731",8097,14517,0.912870928992703
"732",8099,6166,0.274721127691337
"733",8114,14619,0.483180126867817
"734",8172,16114,0.719194952012318
"735",8175,4454,2.73861278752583
"736",8219,17246,0.212317893734843
"737",8229,4136,0.364743326189802
"738",8231,9715,1.3912166869327
"739",8239,12721,2.92770021877241
"740",8245,12335,1.36930639376292
"741",8263,4125,1.12986536543077
"742",8263,4475,0.530744891638158
"743",8263,5159,0.360374983870967
"744",8311,6214,0.31517891426934
"745",8322,18831,0.90659682770237
"746",8381,18338,0.64326752055424
"747",8383,6002,7.74596669241483
"748",8383,13263,0.9325048080305
"749",8400,17016,1.65144564760697
"750",8441,10669,0.391730372833152
"751",8444,4679,0.119140522073726
"752",8449,4646,1.3284223281773
"753",8455,6657,0.269679943636897
"754",8455,7178,0.474045463009615
"755",8584,4639,0.0965009430005738
"756",8585,17687,0.604858378465571
"757",8620,7698,0.531995175730006
"758",8730,7926,7.74596669241483
"759",8748,4144,2.73861278752583
"760",8778,5239,0.877058019175471
"761",8798,4171,0.403786426220595
"762",8798,4185,1.10656666993001
"763",8798,4370,0.840168049856694
"764",8798,4454,0.533254338003921
"765",8798,9062,0.498961576677002
"766",8812,5482,1.3912166869327
"767",8831,16934,1.11803398874989
"768",8866,15191,0.983738753429995
"769",8885,4274,1.16774841596981
"770",8885,4957,0.468807230106363
"771",8885,7234,0.830454798288263
"772",8904,4653,0.435056831919693
"773",8904,18662,2.07019667785455
"774",8911,4127,1.46385010913003
"775",8927,4185,0.68734339598195
"776",8964,16373,3.87298334620742
"777",8970,12886,0.186338997528698
"778",8974,4630,1.73205080756888
"779",8974,5159,1.19522860909535
"780",8983,4667,0.156844655630978
"781",8983,13814,0.534522483156696
"782",9005,4408,2.92770021877241
"783",9055,13255,0.45722995636769
"784",9059,4769,0.223606797749979
"785",9062,14940,0.821070827030166
"786",9066,4622,0.882734829379695
"787",9164,4136,0.713074032622139
"788",9172,4077,0.871489340152821
"789",9179,10051,0.597614304547674
"790",9185,8904,2
"791",9185,10610,1.61514570612066
"792",9185,15866,3.46410161513775
"793",9185,18871,1.61514570612066
"794",9207,17069,0.355409325989063
"795",9236,12344,0.357675507967767
"796",9240,5637,1.61514570612066
"797",9304,6991,0.170046058466523
"798",9304,7014,0.803219328701694
"799",9323,8983,0.25993762136328
"800",9358,5565,0.156269075635584
"801",9361,18716,0.919277119262739
"802",9405,9185,2.73861278752583
"803",9405,18797,0.367194035899278
"804",9418,4428,5.47722557505166
"805",9481,15340,0.770752492697883
"806",9487,4458,0.0317847604993336
"807",9501,4077,0.566441183177918
"808",9510,18251,0.68734339598195
"809",9516,5045,1.29099444847761
"810",9532,7503,0.0819277730687219
"811",9566,15138,0.219089023002066
"812",9583,4468,0.142421820659617
"813",9591,4658,7.74596669241483
"814",9655,5159,0.798935461723912
"815",9657,17287,0.159044361735963
"816",9665,18395,0.695608343106953
"817",9673,9304,0.323875136433781
"818",9693,8114,0.245687144555835
"819",9715,6734,0.919277119262739
"820",9721,17346,0.606710935289616
"821",9767,4454,1.4142135623731
"822",9784,6590,0.671660493850874
"823",9797,15897,0.101727061296393
