"","i","j","w"
"203",4136,6851,0.995859205722809
"204",4136,7800,2.2360680103302
"205",4136,8887,1.85164022445679
"206",4136,14883,1.18469774723053
"207",4140,4086,1.69030845165253
"208",4140,4995,6.92820310592651
"209",4143,15405,0.598952770233154
"210",4144,4125,0.663601517677307
"211",4144,4882,0.617703855037689
"212",4144,8290,1.93649172782898
"213",4149,4332,3.09838676452637
"214",4149,5471,4.14039325714111
"215",4149,6058,1.39121663570404
"216",4149,6771,8.9442720413208
"217",4149,10203,0.642161309719086
"218",4157,4102,1.73205077648163
"219",4157,4389,1.87867283821106
"220",4157,4606,2.01687788963318
"221",4157,4608,0.686667859554291
"222",4157,4881,1.70046055316925
"223",4157,4945,0.582634091377258
"224",4157,5062,1
"225",4157,5454,1.45735847949982
"226",4157,5839,1.87867283821106
"227",4157,6413,4.89897966384888
"228",4157,6621,1.03509831428528
"229",4157,7176,15.4919338226318
"230",4157,7544,7.74596691131592
"231",4157,9382,15.4919338226318
"232",4157,10461,2.69679951667786
"233",4157,10781,1.51185786724091
"234",4157,12838,3.46410155296326
"235",4157,13112,10.9544515609741
"236",4157,14815,0.762308180332184
"237",4157,15273,2.44948983192444
"238",4157,15352,0.692128539085388
"239",4157,17322,2.73861289024353
"240",4167,4862,0.485309213399887
"241",4167,5701,3.75734567642212
"242",4167,6000,3.46410155296326
"243",4167,6481,1.82574188709259
"244",4167,6657,1.39121663570404
"245",4167,8581,1.65144562721252
"246",4167,12569,1.08200359344482
"247",4167,14966,2.41943359375
"248",4167,18108,3.55409336090088
"249",4167,18300,4.4721360206604
"250",4172,4658,1.76546967029572
"251",4174,5736,3.75734567642212
"252",4174,8984,0.953462600708008
"253",4182,4956,1.49071192741394
"254",4182,4957,0.874260365962982
"255",4184,4633,0.48318013548851
"256",4185,4113,0.596726953983307
"257",4185,4481,0.434201598167419
"258",4185,5167,0.749707221984863
"259",4185,5482,0.434201598167419
"260",4185,6463,0.674839198589325
"261",4185,7731,1.12687230110168
"262",4185,18474,3.30289125442505
"263",4188,12059,0.884171366691589
"264",4194,4106,0.188171923160553
"265",4194,5377,0.0532922893762589
"266",4195,6245,1.15470051765442
"267",4199,4945,2.87677979469299
"268",4202,6128,15.4919338226318
"269",4202,6405,3.38061690330505
"270",4212,4185,1.5894387960434
"271",4213,4028,4.67099380493164
"272",4217,4670,0.561582148075104
"273",4217,12606,1.16774845123291
"274",4219,9087,0.693514168262482
"275",4219,18481,0.591484785079956
"276",4224,5366,2.48069477081299
"277",4224,5536,1.89264094829559
"278",4224,6732,2.16930460929871
"279",4224,8412,0.765092074871063
"280",4226,14907,0.242209330201149
"281",4230,4125,0.638876557350159
"282",4230,4188,0.69560831785202
"283",4230,4439,2.01687788963318
"284",4230,4785,0.441188395023346
"285",4230,7181,1.55699789524078
"286",4230,8251,1.27775311470032
"287",4230,9295,0.5
"288",4230,10903,3.75734567642212
"289",4233,4684,0.196557626128197
"290",4233,7561,0.160256609320641
"291",4233,7989,0.240105673670769
"292",4240,10485,4.89897966384888
"293",4242,4259,0.903507888317108
"294",4242,4285,0.476505726575851
"295",4242,5089,2.30940103530884
"296",4255,4157,2.12798070907593
"297",4255,4499,1.16116952896118
"298",4255,5828,1.82574188709259
"299",4255,11946,5.16397762298584
"300",4255,12686,1.8650096654892
"301",4259,4185,0.558290541172028
"302",4259,4969,0.40711897611618
"303",4259,11075,1.27342903614044
"304",4260,4583,0.701286852359772
"305",4260,5213,0.944559872150421
"306",4260,6627,0.53838187456131
"307",4260,9150,1.27342903614044
"308",4260,13850,1.29099440574646
"309",4261,12059,0.389003962278366
"310",4268,8752,0.630357801914215
"311",4269,4283,0.389495432376862
"312",4269,4515,1.42614805698395
"313",4269,14844,0.531368911266327
"314",4274,12362,2.07019662857056
"315",4274,17108,5.47722578048706
"316",4276,12565,1.70046055316925
"317",4282,5785,2.05195665359497
"318",4282,18868,2.08893179893494
"319",4283,4167,1.16116952896118
"320",4283,4633,1.67053818702698
"321",4283,4764,0.770752489566803
"322",4283,4951,3.55409336090088
"323",4283,5007,0.856705844402313
"324",4283,6351,0.594525814056396
"325",4283,6501,0.748830854892731
"326",4283,7691,1.36930644512177
"327",4283,8882,1.98353886604309
"328",4283,10572,0.803219318389893
"329",4283,10812,1.93649172782898
"330",4283,11016,2.03419041633606
"331",4283,11017,3.23029136657715
"332",4283,13221,0.355690240859985
"333",4283,13245,0.262650609016418
"334",4283,14851,0.447960823774338
"335",4283,15442,1.33333337306976
"336",4285,4608,0.276026219129562
"337",4285,7356,0.789542019367218
"338",4289,16389,0.668526291847229
"339",4291,11915,1.85164022445679
"340",4292,11816,0.789542019367218
"341",4293,6408,5.47722578048706
"342",4301,15156,0.637252986431122
"343",4303,9764,0.51383501291275
"344",4305,10504,1.4704293012619
"345",4305,15167,1.09000861644745
"346",4308,4608,0.866025388240814
"347",4308,4881,0.975900053977966
"348",4308,6582,4.89897966384888
"349",4308,13519,0.541662752628326
"350",4312,8878,3.55409336090088
"351",4312,11809,3.38061690330505
"352",4313,5441,5.47722578048706
"353",4315,6415,0.756830453872681
"354",4317,7681,6.32455539703369
"355",4318,13088,0.475606650114059
"356",4322,9510,7.74596691131592
"357",4323,8009,1.48385810852051
"358",4323,14547,15.4919338226318
"359",4325,5258,4.14039325714111
"360",4330,4514,3.09838676452637
"361",4330,4633,5.85540056228638
"362",4330,4813,6.92820310592651
"363",4330,8964,0.727072477340698
"364",4330,15134,1.55699789524078
"365",4332,6651,10.9544515609741
"366",4332,8927,2.69679951667786
"367",4334,6153,2.6186146736145
"368",4336,5213,0.944559872150421
"369",4336,5373,1.70046055316925
"370",4346,4048,2.82842707633972
"371",4355,12993,0.0870086178183556
"372",4356,6970,2.30940103530884
"373",4356,12526,0.469237118959427
"374",4357,12448,0.155534908175468
"375",4362,12246,1.59787094593048
"376",4367,4028,0.480153679847717
"377",4370,16029,0.841406345367432
"378",4373,4562,0.300319254398346
"379",4373,4773,0.433351397514343
"380",4373,5062,0.506369709968567
"381",4373,6085,0.728679239749908
"382",4373,15653,1.00630915164948
"383",4374,14276,1.4704293012619
"384",4375,4468,3.46410155296326
"385",4375,5267,3.55409336090088
"386",4377,4633,0.256286695599556
"387",4377,9761,0.356159925460815
"388",4377,12378,0.964485645294189
"389",4377,19095,1.56492161750793
"390",4389,6399,2.30940103530884
"391",4390,5377,0.442265778779984
"392",4391,7220,0.202185302972794
"393",4391,7549,1.57296752929688
"394",4392,11641,7.74596691131592
"395",4393,10675,2.03419041633606
"396",4396,4073,2.58198881149292
"397",4396,7759,0.900450348854065
"398",4403,5426,4.14039325714111
"399",4406,4446,1.78885436058044
"400",4408,11212,3.38061690330505
"401",4409,5676,3.55409336090088
"402",4412,4647,0.593216776847839
"403",4412,8297,1.45095252990723
"404",4412,8984,1.62399590015411
"405",4412,9798,0.272670924663544
"406",4420,8585,3.16227769851685
"407",4423,7926,1.89264094829559
"408",4423,16223,0.512427628040314
"409",4428,8429,1.80090069770813
"410",4431,9196,0.922531187534332
"411",4432,6272,1.98353886604309
"412",4439,4077,3.55409336090088
"413",4439,4540,1.55699789524078
"414",4439,4658,3.75734567642212
"415",4439,5127,2.92770028114319
"416",4439,5493,0.723101496696472
"417",4439,6108,4.67099380493164
"418",4439,9170,1.98353886604309
"419",4439,9823,4.4721360206604
"420",4439,14372,2.21313333511353
"421",4442,4230,10.9544515609741
"422",4442,5331,0.995859205722809
"423",4442,5332,0.675480365753174
"424",4442,7612,0.742781341075897
"425",4442,8765,0.658189177513123
"426",4442,11628,1.18469774723053
"427",4442,13447,4.67099380493164
"428",4442,15224,2.05195665359497
"429",4446,3998,1.73205077648163
"430",4446,10570,7.74596691131592
"431",4446,10584,3.55409336090088
"432",4446,11940,4.4721360206604
"433",4448,7568,0.322259426116943
"434",4448,12145,0.704178810119629
"435",4448,18844,0.93933641910553
"436",4451,8296,0.457628756761551
"437",4451,9655,0.642713665962219
"438",4451,11384,4
"439",4451,15681,5.16397762298584
"440",4462,7167,1.82574188709259
"441",4463,4255,0.50609940290451
"442",4463,9524,1.50470960140228
"443",4465,8063,5.85540056228638
"444",4466,6475,1.28653502464294
"445",4466,7298,3.16227769851685
"446",4466,12858,2.58198881149292
"447",4466,13255,4.89897966384888
"448",4467,8787,15.4919338226318
"449",4468,4573,1.48385810852051
"450",4472,5368,1.05409252643585
"451",4472,5869,0.316689938306808
"452",4474,4696,1.39686059951782
"453",4474,9292,2.39045715332031
"454",4474,13509,0.924171268939972
"455",4474,14089,0.786483764648438
"456",4481,4212,0.944559872150421
"457",4481,5684,3.46410155296326
"458",4481,11019,0.574959576129913
"459",4482,8400,3.16227769851685
"460",4485,7133,0.901975214481354
"461",4488,4705,4.4721360206604
"462",4488,6485,6.92820310592651
"463",4493,11888,2.19089031219482
"464",4494,4105,0.221675544977188
"465",4499,4463,0.895921647548676
"466",4499,8483,1.60643863677979
"467",4499,18186,2.2360680103302
"468",4502,10406,1.24837553501129
"469",4508,4157,0.21926449239254
"470",4512,4597,2.25973081588745
"471",4512,4945,2.69679951667786
"472",4512,5186,2.51312351226807
"473",4512,5348,1.12986540794373
"474",4512,5866,3.09838676452637
"475",4512,5890,2.30940103530884
"476",4512,6199,2.54685807228088
"477",4512,8755,1.51910901069641
"478",4512,15656,1.72132587432861
"479",4514,12283,10.9544515609741
"480",4515,4940,0.631404042243958
"481",4515,5007,2.14834451675415
"482",4515,6290,1.55699789524078
"483",4515,6378,0.667904675006866
"484",4515,9665,0.0383009649813175
"485",4515,15997,0.309220850467682
"486",4521,4474,1.10656666755676
"487",4521,5049,1.85164022445679
"488",4527,10596,15.4919338226318
"489",4527,14457,6.92820310592651
"490",4533,4086,0.467524588108063
"491",4533,4630,0.598952770233154
"492",4533,6175,0.435056835412979
"493",4533,8168,0.353645503520966
"494",4533,15358,1.71079778671265
"495",4533,15871,0.638333976268768
"496",4534,5933,1.3856406211853
"497",4536,4737,3.38061690330505
"498",4536,4887,3.38061690330505
"499",4536,5418,1.56492161750793
"500",4540,4030,1.18469774723053
"501",4540,4157,6.32455539703369
"502",4540,4312,6.32455539703369
"503",4540,5635,3.16227769851685
"504",4540,8255,3.38061690330505
"505",4540,17543,2.41943359375
"506",4542,4897,3.46410155296326
"507",4542,6834,0.912870943546295
"508",4545,4474,0.79893547296524
"509",4545,4715,0.724682092666626
"510",4545,6091,0.629836678504944
"511",4545,6235,2.6186146736145
"512",4545,12516,0.93933641910553
"513",4546,4646,2.73861289024353
"514",4550,4596,2.44948983192444
"515",4550,10909,3.87298345565796
"516",4551,11637,0.533570528030396
"517",4560,4466,1.8131936788559
"518",4560,4562,0.320873975753784
"519",4560,4773,0.805387258529663
"520",4560,6475,1.26914858818054
"521",4560,6824,0.696310639381409
"522",4560,10829,15.4919338226318
"523",4560,12729,2.98142385482788
"524",4560,13683,0.587642550468445
"525",4562,3981,1.47709786891937
"526",4562,5242,3.38061690330505
"527",4562,5832,1.82574188709259
"528",4562,8658,0.421169310808182
"529",4563,4167,1.3856406211853
"530",4563,4588,0.31795471906662
"531",4563,4957,3.09838676452637
"532",4563,8621,3.30289125442505
"533",4563,8737,1.04924607276917
"534",4563,9481,2.69679951667786
"535",4563,14503,0.894427180290222
"536",4563,16965,2.28416085243225
"537",4564,5346,10.9544515609741
"538",4569,4100,0.447400063276291
"539",4569,15288,0.603022694587708
"540",4570,7937,0.224922686815262
"541",4570,8079,1.03741657733917
"542",4570,11608,1.32842230796814
"543",4571,16067,2.48069477081299
"544",4572,4633,1.35873246192932
"545",4572,8043,2
"546",4573,5127,2.14834451675415
"547",4573,6312,1.02150785923004
"548",4573,10372,0.851513683795929
"549",4580,4474,7.74596691131592
"550",4582,13042,0.0701092854142189
"551",4583,4512,4.2966890335083
"552",4583,5302,1.8131936788559
"553",4583,6590,1.09544515609741
"554",4583,8093,1.1180340051651
"555",4583,13752,1.59787094593048
"556",4583,16886,0.826898217201233
"557",4588,4064,0.339275568723679
"558",4588,4746,0.642161309719086
"559",4588,4936,1.16774845123291
"560",4588,8595,1.26071560382843
"561",4593,14129,1.46385014057159
"562",4596,4446,7.74596691131592
"563",4596,5717,3.46410155296326
"564",4596,5839,1.18124890327454
"565",4596,7553,2.14834451675415
"566",4596,8243,6.92820310592651
"567",4596,17046,2.30940103530884
"568",4597,4793,0.903507888317108
"569",4597,5687,0.764160692691803
"570",4597,7954,2.33549690246582
"571",4600,10303,2.12798070907593
"572",4600,18627,10.9544515609741
"573",4606,4114,0.730296730995178
"574",4606,4157,2.1081850528717
"575",4606,4255,0.924171268939972
"576",4606,6654,15.4919338226318
"577",4608,4157,0.51899927854538
"578",4608,7503,0.684653222560883
"579",4608,8761,3.03821802139282
"580",4608,11434,1.85164022445679
"581",4608,11555,0.751469135284424
"582",4608,14185,1.40257370471954
"583",4608,14904,0.099489338696003
"584",4610,4292,1.8131936788559
"585",4616,4377,5.47722578048706
"586",4626,5242,1.46385014057159
"587",4626,5313,0.489653170108795
"588",4626,6597,1.26491105556488
"589",4629,4157,1.30465614795685
"590",4630,4330,1.56492161750793
"591",4630,4533,1.27775311470032
"592",4630,6389,0.177343338727951
"593",4630,7002,0.786483764648438
"594",4630,8404,0.410535424947739
"595",4630,12118,4.67099380493164
"596",4630,15899,0.53903329372406
"597",4632,4096,0.244460538029671
"598",4632,4893,3.65148377418518
"599",4632,5885,0.89294022321701
"600",4633,4008,3.75734567642212
"601",4633,4124,2
"602",4633,4255,1.63299310207367
"603",4633,4283,0.353922247886658
"604",4633,4305,0.66421115398407
"605",4633,4377,0.089148998260498
"606",4633,4515,0.674839198589325
"607",4633,4580,1.68033611774445
"608",4633,4895,1.45735847949982
"609",4633,4903,7.74596691131592
"610",4633,4997,1.41421353816986
"611",4633,5127,1.2363908290863
"612",4633,5132,2.08893179893494
"613",4633,5210,1.63299310207367
"614",4633,5807,0.972050368785858
"615",4633,6149,0.823386967182159
"616",4633,6306,1.90692520141602
"617",4633,6368,2.28416085243225
"618",4633,6587,0.66421115398407
"619",4633,6590,15.4919338226318
"620",4633,6656,1.30005419254303
"621",4633,6702,2.92770028114319
"622",4633,6990,0.962621927261353
"623",4633,7111,0.226843491196632
"624",4633,7149,1.65144562721252
"625",4633,7552,0.350823193788528
"626",4633,7691,0.157990500330925
"627",4633,7724,4
"628",4633,7759,0.491621643304825
"629",4633,8772,1.47709786891937
"630",4633,9361,0.347454100847244
"631",4633,10095,0.905048429965973
"632",4633,10406,3.46410155296326
"633",4633,10922,2.82842707633972
"634",4633,11619,2.51312351226807
"635",4633,11895,0.307147562503815
"636",4633,12165,0.294085830450058
"637",4633,12550,0.788518667221069
"638",4633,13454,0.357010066509247
"639",4633,13529,2.54685807228088
"640",4633,15394,1.47709786891937
"641",4633,15996,3.75734567642212
"642",4633,16568,1.16116952896118
"643",4633,17580,0.955273509025574
"644",4635,10587,0.783460736274719
"645",4642,12130,3.03821802139282
"646",4646,5994,2.58198881149292
"647",4647,5839,0.65406996011734
"648",4649,10827,2.19089031219482
"649",4650,4086,1.02373576164246
"650",4653,4583,15.4919338226318
"651",4653,4692,0.672926604747772
"652",4653,4821,1.33829915523529
"653",4653,4951,4.2966890335083
"654",4653,6180,1.45735847949982
"655",4653,6675,2.25973081588745
"656",4655,5561,0.247593775391579
"657",4655,6760,3.09838676452637
"658",4655,11503,0.487708181142807
"659",4658,4512,1.64214169979095
"660",4658,5012,6.92820310592651
"661",4658,5701,1.56492161750793
"662",4658,7203,0.922531187534332
"663",4658,8045,1.15470051765442
"664",4665,5500,1.5894387960434
"665",4665,11622,0.368021994829178
"666",4665,13372,1.87867283821106
"667",4670,5077,1.75411605834961
"668",4670,7368,0.312856644392014
"669",4670,7552,0.624695062637329
"670",4670,12133,0.775566756725311
"671",4670,13381,0.451561987400055
"672",4673,4521,0.764160692691803
"673",4678,13587,1.30930733680725
"674",4680,12820,1.55699789524078
"675",4680,19133,4.67099380493164
"676",4683,4838,1.13898956775665
"677",4683,5303,0.666666686534882
"678",4684,4283,0.494115918874741
"679",4684,4499,2.54685807228088
"680",4684,4665,0.495630860328674
"681",4684,6399,0.244247764348984
"682",4684,13264,0.906596839427948
"683",4684,14333,0.140182688832283
"684",4684,16158,1.24837553501129
"685",4685,4323,2.19089031219482
"686",4685,6616,0.46773761510849
"687",4685,14283,1.89264094829559
"688",4690,5007,0.791600823402405
"689",4690,5523,0.973969519138336
"690",4690,6858,0.64549720287323
"691",4690,18551,0.373218357563019
"692",4691,4127,1.64214169979095
"693",4692,7017,2.16930460929871
"694",4692,7084,1.96747756004333
"695",4693,4136,0.440831005573273
"696",4694,4121,0.403102397918701
"697",4694,5438,0.143027514219284
"698",4694,5493,0.361157566308975
"699",4696,6002,1.75411605834961
"700",4698,16070,3.46410155296326
"701",4705,5258,2.30940103530884
"702",4705,5826,1.34332096576691
"703",4706,4028,0.385495543479919
"704",4708,6149,2.1081850528717
"705",4708,6734,15.4919338226318
"706",4708,10069,2.51312351226807
"707",4715,7459,0.535799741744995
"708",4715,9231,0.51899927854538
"709",4716,6025,2.03419041633606
"710",4716,6291,1.36398863792419
"711",4716,6463,6.92820310592651
"712",4716,16774,2.25973081588745
"713",4717,4373,0.657595932483673
"714",4717,8559,0.960768938064575
"715",4717,12600,3.87298345565796
"716",4726,12874,1.87867283821106
"717",4733,4184,0.639965891838074
"718",4733,4356,0.672292649745941
"719",4737,4283,5.16397762298584
"720",4737,5566,1.28653502464294
"721",4737,5934,2.19089031219482
"722",4740,4630,0.0848863497376442
"723",4746,4233,0.997923135757446
"724",4746,7976,1.09544515609741
"725",4746,10398,2.07019662857056
"726",4749,4373,0.821070849895477
"727",4749,12385,3.09838676452637
"728",4764,4283,0.670401513576508
"729",4764,5216,0.523722946643829
"730",4764,18499,0.351816922426224
"731",4773,4373,0.33662211894989
"732",4773,4560,1.27775311470032
"733",4773,8404,0.482945293188095
"734",4773,9602,0.52252995967865
"735",4773,16362,2.41943359375
"736",4775,4439,3.46410155296326
"737",4775,5951,2.21313333511353
"738",4783,13578,2.6186146736145
"739",4785,5048,0.346410155296326
"740",4785,6192,0.546018898487091
"741",4793,4910,0.262650609016418
"742",4794,4960,5.16397762298584
"743",4794,9846,4.67099380493164
"744",4803,4063,0.282185047864914
"745",4803,7256,1.50470960140228
"746",4803,10651,0.179762423038483
"747",4812,4733,0.246775701642036
"748",4813,10124,6.92820310592651
"749",4821,9392,0.483650833368301
"750",4821,10497,0.295527070760727
"751",4821,18960,2.30940103530884
"752",4832,16532,2.92770028114319
"753",4834,5930,4.14039325714111
"754",4834,6812,3.87298345565796
"755",4834,10415,2
"756",4834,14195,1.37468683719635
"757",4835,9392,0.708584547042847
"758",4838,4144,5.16397762298584
"759",4839,16912,0.437304317951202
"760",4841,16158,2.33549690246582
"761",4848,6479,2.87677979469299
"762",4849,5562,5.47722578048706
"763",4849,5872,8.9442720413208
"764",4849,9934,6.32455539703369
"765",4856,4194,0.477409899234772
"766",4856,4920,0.79893547296524
"767",4859,8826,4.89897966384888
"768",4862,4127,3.65148377418518
"769",4862,4439,4.4721360206604
"770",4862,5950,2.16930460929871
"771",4862,17788,1.02150785923004
"772",4866,4957,0.977842152118683
"773",4866,5360,1.57296752929688
"774",4872,4803,0.141663566231728
"775",4872,4878,1.06399035453796
"776",4873,4794,3.30289125442505
"777",4873,5267,6.92820310592651
"778",4873,10041,4.14039325714111
"779",4873,12832,1.69030845165253
"780",4873,19084,5.16397762298584
"781",4878,8097,0.960768938064575
"782",4881,4629,1.51185786724091
"783",4881,5454,1.90692520141602
"784",4881,11905,1.90692520141602
"785",4881,12467,2.14834451675415
"786",4882,5127,0.573382198810577
"787",4882,5311,0.419467598199844
"788",4882,5445,0.121611066162586
"789",4882,6662,0.425756841897964
"790",4882,6958,2.12798070907593
"791",4882,7111,1.98353886604309
"792",4882,7636,2.92770028114319
"793",4885,14053,2.28416085243225
"794",4887,4633,3.38061690330505
"795",4887,6296,1.13898956775665
"796",4887,12994,4
"797",4888,6101,0.901975214481354
"798",4890,7255,1.95180010795593
"799",4890,8757,1.04210019111633
"800",4890,9602,0.858018815517426
"801",4891,5258,2.73861289024353
"802",4893,4466,5.85540056228638
"803",4893,11460,2
"804",4894,4960,1.56492161750793
"805",4895,4733,0.878466963768005
"806",4897,4149,3.55409336090088
"807",4902,4633,3.65148377418518
"808",4902,5242,1.85164022445679
"809",4903,4737,4.2966890335083
"810",4910,16013,0.273136734962463
"811",4917,7886,1.36930644512177
"812",4918,8837,0.443714648485184
"813",4920,7377,0.392736107110977
"814",4927,9676,5.85540056228638
"815",4928,4978,2.14834451675415
"816",4929,4678,1.29550051689148
"817",4934,14925,0.951661884784698
"818",4936,4972,2.25973081588745
"819",4936,5289,1.37468683719635
"820",4936,5885,0.150891467928886
"821",4936,10051,2.92770028114319
"822",4936,14025,4.2966890335083
"823",4939,17926,0.829264163970947
"824",4940,6487,0.894427180290222
"825",4940,10043,2.48069477081299
"826",4945,4109,1.12687230110168
